,5,50,95,date
400,285.12666015625,287.2351379394531,287.72083129882816,2013-05-01
401,287.08811645507814,289.466796875,291.5384765625,2013-06-01
402,291.08589477539067,292.4559326171875,293.6845703125,2013-07-01
403,290.08794555664065,293.5048828125,295.2258666992187,2013-08-01
404,287.303955078125,289.5976257324219,291.27062377929684,2013-09-01
405,285.33212890625,286.8280944824219,287.8189392089844,2013-10-01
406,281.0693359375,283.71630859375,284.5619812011719,2013-11-01
407,279.2200622558594,280.353759765625,281.0293334960937,2013-12-01
408,277.01947631835935,279.5072326660156,281.6568542480469,2014-01-01
409,277.7730712890625,279.81121826171875,281.76622314453124,2014-02-01
410,277.332421875,281.6509094238281,284.26881713867186,2014-03-01
411,281.8965087890625,282.5733947753906,286.11376953125,2014-04-01
412,284.29338378906255,286.295654296875,287.66492309570316,2014-05-01
413,288.62060546875,289.6092834472656,292.6851745605469,2014-06-01
414,289.5021667480469,291.9052734375,296.59116210937503,2014-07-01
415,291.67347412109376,292.30224609375,295.266064453125,2014-08-01
416,287.318701171875,289.36376953125,291.69434814453126,2014-09-01
417,284.94337158203126,287.0182800292969,287.817431640625,2014-10-01
418,281.5368530273438,283.04736328125,284.17454833984374,2014-11-01
419,278.2424560546875,280.2027587890625,283.6416015625,2014-12-01
